id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
MKTGT80MKTVOL,2024-09-18,2024-09-18,Number of Commercial Paper Issues with a Maturity Greater Than 80 Days,2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:04:01-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NFINCP,2024-09-18,2024-09-18,Nonfinancial Commercial Paper Outstanding,2001-01-03,2024-09-11,"Weekly, Ending Wednesday",W,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2024-09-12 12:04:10-05:00,7,"For more information, please refer to http://www.federalreserve.gov/releases/cp/about.htm"
NONFIN1020A2P2AMT,2024-09-18,2024-09-18,"Total Value of Issues, with a Maturity Between 10 and 20 Days, Used in Calculating the A2/P2 Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:04:01-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFIN1020A2P2VOL,2024-09-18,2024-09-18,"Number of Issues, with a Maturity Between 10 and 20 Days, Used in Calculating the A2/P2 Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:04:03-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFIN1020AAAMT,2024-09-18,2024-09-18,"Total Value of Issues, with a Maturity Between 10 and 20 Days, Used in Calculating the AA Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:04:03-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFIN1020AAVOL,2024-09-18,2024-09-18,"Number of Issues, with a Maturity Between 10 and 20 Days, Used in Calculating the AA Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:04:04-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFIN14A2P2AMT,2024-09-18,2024-09-18,"Total Value of Issues, with a Maturity Between 1 and 4 Days, Used in Calculating the A2/P2 Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:04:04-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFIN14A2P2VOL,2024-09-18,2024-09-18,"Number of Issues, with a Maturity Between 1 and 4 Days, Used in Calculating the A2/P2 Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:04:04-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFIN14AAAMT,2024-09-18,2024-09-18,"Total Value of Issues, with a Maturity Between 1 and 4 Days, Used in Calculating the AA Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:04:05-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFIN14AAVOL,2024-09-18,2024-09-18,"Number of Issues, with a Maturity Between 1 and 4 Days, Used in Calculating the AA Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:04:05-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFIN2140A2P2AMT,2024-09-18,2024-09-18,"Total Value of Issues, with a Maturity Between 21 and 40 Days, Used in Calculating the A2/P2 Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:03:41-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFIN2140A2P2VOL,2024-09-18,2024-09-18,"Number of Issues, with a Maturity Between 21 and 40 Days, Used in Calculating the A2/P2 Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:03:45-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFIN2140AAAMT,2024-09-18,2024-09-18,"Total Value of Issues, with a Maturity Between 21 and 40 Days, Used in Calculating the AA Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:03:44-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFIN2140AAVOL,2024-09-18,2024-09-18,"Number of Issues, with a Maturity Between 21 and 40 Days, Used in Calculating the AA Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:03:46-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFIN4180A2P2AMT,2024-09-18,2024-09-18,"Total Value of Issues, with a Maturity Between 41 and 80 Days, Used in Calculating the A2/P2 Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:03:47-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFIN4180A2P2VOL,2024-09-18,2024-09-18,"Number of Issues, with a Maturity Between 41 and 80 Days, Used in Calculating the A2/P2 Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:03:48-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFIN4180AAAMT,2024-09-18,2024-09-18,"Total Value of Issues, with a Maturity Between 41 and 80 Days, Used in Calculating the AA Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:03:49-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFIN4180AAVOL,2024-09-18,2024-09-18,"Number of Issues, with a Maturity Between 41 and 80 Days, Used in Calculating the AA Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:03:50-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFIN59A2P2AMT,2024-09-18,2024-09-18,"Total Value of Issues, with a Maturity Between 5 and 9 Days, Used in Calculating the A2/P2 Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:03:51-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFIN59A2P2VOL,2024-09-18,2024-09-18,"Number of Issues, with a Maturity Between 5 and 9 Days, Used in Calculating the A2/P2 Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:03:52-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFIN59AAAMT,2024-09-18,2024-09-18,"Total Value of Issues, with a Maturity Between 5 and 9 Days, Used in Calculating the AA Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:03:52-05:00,2,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFIN59AAVOL,2024-09-18,2024-09-18,"Number of Issues, with a Maturity Between 5 and 9 Days, Used in Calculating the AA Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:03:54-05:00,2,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFINGT80A2P2AMT,2024-09-18,2024-09-18,"Total Value of Issues, with a Maturity Greater Than 80 Days, Used in Calculating the A2/P2 Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:03:54-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFINGT80A2P2VOL,2024-09-18,2024-09-18,"Number of Issues, with a Maturity Greater Than 80 Days, Used in Calculating the A2/P2 Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:03:56-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFINGT80AAAMT,2024-09-18,2024-09-18,"Total Value of Issues, with a Maturity Greater Than 80 Days, Used in Calculating the AA Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-09-17 12:03:56-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
NONFINGT80AAVOL,2024-09-18,2024-09-18,"Number of Issues, with a Maturity Greater Than 80 Days, Used in Calculating the AA Nonfinancial Commercial Paper Rates",2001-01-02,2024-09-16,Daily,D,Number,Number,Not Seasonally Adjusted,NSA,2024-09-17 12:03:57-05:00,1,"For more information, please see http://www.federalreserve.gov/releases/cp/about.htm."
OTHCOMP,2024-09-18,2024-09-18,Other Commercial Paper Outstanding,2001-01-03,2024-09-11,"Weekly, Ending Wednesday",W,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2024-09-12 12:04:01-05:00,2,"For more information, please refer to http://www.federalreserve.gov/releases/cp/about.htm"
OTHCOMPN,2024-09-18,2024-09-18,Other Commercial Paper Outstanding,2001-01-03,2024-09-11,"Weekly, Ending Wednesday",W,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-09-12 12:04:02-05:00,1,"For more information, please refer to http://www.federalreserve.gov/releases/cp/about.htm"
